date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2011-03-23,128.93,130.0,128.32,129.66,100.79,148648752,148648752,0.73001,0.5662,129.2275,"March 23, 11",0.005662
2011-03-22,129.72,129.89,129.17,129.29,100.5,129743440,129743440,-0.43001,-0.33148,129.5175,"March 22, 11",-0.0033148
2011-03-21,129.35,130.01,129.2,129.74,100.85,154065312,154065312,0.39,0.30151,129.575,"March 21, 11",0.0030151
2011-03-18,128.84,128.88,127.51,127.76,99.31,230654368,230654368,-1.08,-0.83825,128.2475,"March 18, 11",-0.0083825
2011-03-17,128.0,128.39,127.1,127.85,98.95,254521632,254521632,-0.14999,-0.11719,127.835,"March 17, 11",-0.0011719
2011-03-16,128.15,128.57,125.28,126.18,97.66,469160704,469160704,-1.97,-1.54,127.045,"March 16, 11",-0.0154
2011-03-15,126.59,129.33,126.5,128.56,99.5,359794688,359794688,1.97,1.56,127.745,"March 15, 11",0.0156
2011-03-14,129.99,130.48,129.06,130.05,100.66,235607744,235607744,0.05999,0.0461574,129.895,"March 14, 11",0.000461574
2011-03-11,129.52,131.31,129.49,130.84,101.27,225758496,225758496,1.32,1.02,130.29,"March 11, 11",0.0102
2011-03-10,131.0,131.18,129.81,129.94,100.57,301665792,301665792,-1.06,-0.80916,130.4825,"March 10, 11",-0.0080916
2011-03-09,132.32,132.8,131.6,132.39,102.47,153903440,153903440,0.06999,0.05290206,132.2775,"March 09, 11",0.0005290206
2011-03-08,131.64,133.0,131.07,132.58,102.61,174706432,174706432,0.94,0.71407,132.0725,"March 08, 11",0.0071407
2011-03-07,132.86,133.16,130.74,131.43,101.72,216888944,216888944,-1.43,-1.08,132.0475,"March 07, 11",-0.0108
2011-03-04,133.37,133.63,131.6,132.47,102.53,277371392,277371392,-0.9,-0.67481,132.7675,"March 04, 11",-0.0067481
2011-03-03,132.4,133.62,132.39,133.47,103.3,176485184,176485184,1.07,0.80816,132.97,"March 03, 11",0.0080816
2011-03-02,130.75,131.82,130.35,131.21,101.55,200277808,200277808,0.46001,0.35182,131.0325,"March 02, 11",0.0035182
2011-03-01,133.57,133.69,130.89,130.93,101.34,258582256,258582256,-2.64,-1.98,132.27,"March 01, 11",-0.0198
2011-02-28,132.82,133.32,132.38,133.15,103.06,141600752,141600752,0.32998,0.24846,132.9175,"February 28, 11",0.0024846
2011-02-25,131.48,132.41,131.4,132.33,102.42,141693808,141693808,0.85,0.64649,131.905,"February 25, 11",0.0064649
2011-02-24,130.88,131.44,129.7,130.93,101.34,260467056,260467056,0.04999,0.03820293,130.7375,"February 24, 11",0.0003820293
2011-02-23,131.75,132.07,130.21,131.02,101.41,227610128,227610128,-0.73,-0.55408,131.2625,"February 23, 11",-0.0055408
2011-02-22,133.12,134.56,131.47,131.83,102.03,233116400,233116400,-1.29,-0.96905,132.745,"February 22, 11",-0.0096905
2011-02-18,134.37,134.69,134.06,134.53,104.12,130002400,130002400,0.16,0.11907,134.4125,"February 18, 11",0.0011907
2011-02-17,133.46,134.43,133.34,134.25,103.91,109810500,109810500,0.78999,0.59194,133.87,"February 17, 11",0.0059194
2011-02-16,133.46,134.01,133.19,133.85,103.6,130183500,130183500,0.39,0.29222,133.6275,"February 16, 11",0.0029222
2011-02-15,133.02,133.22,132.32,133.01,102.95,119575400,119575400,-0.01001,-0.00751767,132.8925,"February 15, 11",-7.51767e-05
2011-02-14,133.03,133.54,132.88,133.43,103.27,101691120,101691120,0.39999,0.30068,133.22,"February 14, 11",0.0030068
2011-02-11,131.8,133.28,131.77,133.11,103.02,137716432,137716432,1.31,0.99393,132.49,"February 11, 11",0.0099393
2011-02-10,131.6,132.47,131.3,132.32,102.41,162708500,162708500,0.72099,0.54711,131.9225,"February 10, 11",0.0054711
2011-02-09,132.21,132.63,131.61,132.27,102.37,146436700,146436700,0.05899,0.04538235,132.18,"February 09, 11",0.0004538235
2011-02-08,132.09,132.64,131.73,132.57,102.61,99072800,99072800,0.48001,0.36339,132.2575,"February 08, 11",0.0036339
2011-02-07,131.44,132.4,131.43,131.97,102.14,112439100,112439100,0.53,0.40323,131.81,"February 07, 11",0.0040323
2011-02-04,130.83,131.2,130.23,131.15,101.51,134634800,134634800,0.31999,0.24459,130.8525,"February 04, 11",0.0024459
2011-02-03,130.26,130.98,129.57,130.78,101.22,145886700,145886700,0.52001,0.3992,130.3975,"February 03, 11",0.003992
2011-02-02,130.4,130.84,130.33,130.49,100.99,118323632,118323632,0.08501,0.0690184,130.515,"February 02, 11",0.000690184
2011-02-01,129.46,130.97,129.38,130.74,101.19,167194300,167194300,1.28,0.98872,130.1375,"February 01, 11",0.0098872
2011-01-31,128.07,128.78,127.75,128.68,99.6,149249200,149249200,0.60998,0.4763,128.32,"January 31, 11",0.004763
2011-01-28,130.14,130.35,127.51,127.72,98.85,295637300,295637300,-2.42,-1.86,128.93,"January 28, 11",-0.0186
2011-01-27,129.7,130.21,129.47,129.99,100.61,123302700,123302700,0.29001,0.22359,129.8425,"January 27, 11",0.0022359
2011-01-26,129.49,130.05,129.23,129.67,100.36,141281500,141281500,0.17999,0.13901,129.61,"January 26, 11",0.0013901
2011-01-25,128.76,129.28,128.11,129.17,99.97,167552200,167552200,0.41001,0.31842,128.83,"January 25, 11",0.0031842
2011-01-24,128.29,129.25,128.26,129.1,99.92,113715500,113715500,0.81501,0.63138,128.725,"January 24, 11",0.0063138
2011-01-21,128.88,129.17,128.23,128.37,99.36,151462900,151462900,-0.51,-0.39572,128.6625,"January 21, 11",-0.0039572
2011-01-20,127.96,128.4,127.13,128.08,99.13,175745700,175745700,0.11999,0.09377931,127.8925,"January 20, 11",0.0009377931
2011-01-19,129.41,129.54,127.91,128.25,99.26,151958400,151958400,-1.16,-0.89638,128.7775,"January 19, 11",-0.0089638
2011-01-18,129.18,129.64,129.03,129.52,100.25,114401300,114401300,0.34001,0.2632,129.3425,"January 18, 11",0.002632
2011-01-14,128.19,129.33,128.1,129.3,100.08,117677900,117677900,1.11,0.8659,128.73,"January 14, 11",0.008659
2011-01-13,128.63,128.69,128.05,128.37,99.35,129229120,129229120,-0.26251,-0.20213,128.435,"January 13, 11",-0.0020213
2011-01-12,128.21,128.72,127.46,128.58,99.52,107929200,107929200,0.36999,0.28859,128.2425,"January 12, 11",0.0028859
2011-01-11,127.44,127.74,126.95,127.43,98.63,110287000,110287000,-0.01001,-0.00784683,127.39,"January 11, 11",-7.84683e-05
2011-01-10,126.58,127.16,126.2,126.98,98.28,122401700,122401700,0.4,0.31601,126.73,"January 10, 11",0.0031601
2011-01-07,127.56,127.77,126.15,127.14,98.4,156034600,156034600,-0.42,-0.32926,127.155,"January 07, 11",-0.0032926
2011-01-06,127.69,127.83,127.01,127.39,98.6,122519008,122519008,-0.3,-0.23494,127.48,"January 06, 11",-0.0023494
2011-01-05,126.58,127.73,126.46,127.64,98.79,133975300,133975300,1.06,0.83742,127.1025,"January 05, 11",0.0083742
2011-01-04,127.33,127.37,126.19,126.98,98.28,137409700,137409700,-0.35,-0.27488,126.9675,"January 04, 11",-0.0027488
2011-01-03,126.71,127.6,125.7,127.05,98.33,138725200,138725200,0.33999,0.26833,126.765,"January 03, 11",0.0026833
2010-12-31,125.53,125.87,125.33,125.75,97.33,91270256,91270256,0.22,0.17526,125.62,"December 31, 10",0.0017526
2010-12-30,125.8,126.13,125.53,125.72,97.3,76616900,76616900,-0.08,-0.063593,125.795,"December 30, 10",-0.00063593
2010-12-29,125.98,126.2,125.9,125.92,97.46,58033100,58033100,-0.06,-0.04762661,126.0,"December 29, 10",-0.0004762661
2010-12-28,125.9,125.95,125.5,125.83,97.39,55309100,55309100,-0.06999,-0.05559968,125.795,"December 28, 10",-0.0005559968
2010-12-27,125.13,125.77,125.04,125.65,97.25,58126000,58126000,0.51999,0.41557,125.3975,"December 27, 10",0.0041557
2010-12-23,125.64,125.78,125.29,125.6,97.21,70079248,70079248,-0.03999,-0.03183699,125.5775,"December 23, 10",-0.0003183699
2010-12-22,125.48,125.82,125.41,125.78,97.35,78878100,78878100,0.3,0.23908,125.6225,"December 22, 10",0.0023908
2010-12-21,124.99,125.47,124.87,125.39,97.05,94965500,94965500,0.39999,0.32003,125.18,"December 21, 10",0.0032003
2010-12-20,124.64,124.9,123.98,124.6,96.44,119085500,119085500,-0.03999,-0.03209243,124.53,"December 20, 10",-0.0003209243
2010-12-17,124.08,124.46,123.82,124.3,96.21,141075300,141075300,0.22,0.1773,124.165,"December 17, 10",0.001773
2010-12-16,124.18,124.91,123.75,124.82,96.1,185035200,185035200,0.64002,0.51538,124.415,"December 16, 10",0.0051538
2010-12-15,124.44,124.93,123.89,124.1,95.55,160823100,160823100,-0.34199,-0.27322,124.34,"December 15, 10",-0.0027322
2010-12-14,124.75,125.23,124.29,124.67,95.99,147249600,147249600,-0.08,-0.06412826,124.735,"December 14, 10",-0.0006412826
2010-12-13,125.05,125.2,124.52,124.56,95.9,133812700,133812700,-0.49,-0.39184,124.8325,"December 13, 10",-0.0039184
2010-12-10,124.14,124.6,123.73,124.48,95.84,117571700,117571700,0.34,0.27388,124.2375,"December 10, 10",0.0027388
2010-12-09,123.97,124.02,123.15,123.76,95.29,123705100,123705100,-0.21001,-0.1694,123.725,"December 09, 10",-0.001694
2010-12-08,122.98,123.38,122.41,123.28,94.92,138019200,138019200,0.3,0.24394,123.0125,"December 08, 10",0.0024394
2010-12-07,123.94,124.01,122.76,122.83,94.57,206581000,206581000,-1.11,-0.89559,123.385,"December 07, 10",-0.0089559
2010-12-06,122.63,123.04,122.5,122.76,94.52,103050500,103050500,0.12999,0.10601,122.7325,"December 06, 10",0.0010601
2010-12-03,122.14,123.03,122.11,122.89,94.62,151288900,151288900,0.75,0.61405,122.5425,"December 03, 10",0.0061405
2010-12-02,121.2,122.65,121.13,122.56,94.36,191213600,191213600,1.36,1.12,121.885,"December 02, 10",0.0112
2010-12-01,120.2,121.24,120.19,121.01,93.17,221037200,221037200,0.80999,0.67388,120.66,"December 01, 10",0.0067388
2010-11-30,117.98,119.17,117.81,118.49,91.23,233930700,233930700,0.51249,0.43228,118.3625,"November 30, 10",0.0043228
2010-11-29,118.5,119.48,117.74,119.16,91.75,223642300,223642300,0.662,0.55696,118.72,"November 29, 10",0.0055696
2010-11-26,119.16,119.81,118.8,118.8,91.47,76007800,76007800,-0.36,-0.30211,119.1425,"November 26, 10",-0.0030211
2010-11-24,119.2,120.23,119.18,120.2,92.55,140159056,140159056,1.0,0.83893,119.7025,"November 24, 10",0.0083893
2010-11-23,118.77,119.02,117.99,118.45,91.2,222309000,222309000,-0.32251,-0.26943,118.5575,"November 23, 10",-0.0026943
2010-11-22,119.69,120.24,118.77,120.19,92.54,181592192,181592192,0.5,0.41775,119.7225,"November 22, 10",0.0041775
2010-11-19,119.9,120.34,119.25,120.29,92.61,156852900,156852900,0.39,0.32527,119.945,"November 19, 10",0.0032527
2010-11-18,119.36,120.39,119.35,119.96,92.36,197723700,197723700,0.5975,0.50268,119.765,"November 18, 10",0.0050268
2010-11-17,118.21,118.71,117.86,118.22,91.02,172308900,172308900,0.00799,0.00845952,118.25,"November 17, 10",8.45952e-05
2010-11-16,119.29,119.49,117.59,118.16,90.97,300332032,300332032,-1.13,-0.94727,118.6325,"November 16, 10",-0.0094727
2010-11-15,120.58,121.05,119.98,120.03,92.41,163940800,163940800,-0.55,-0.45613,120.41,"November 15, 10",-0.0045613
2010-11-12,120.82,121.35,119.65,120.2,92.54,239068816,239068816,-0.62201,-0.51316,120.505,"November 12, 10",-0.0051316
2010-11-11,121.05,121.82,120.68,121.63,93.65,158017600,158017600,0.58499,0.47914,121.295,"November 11, 10",0.0047914
2010-11-10,121.58,122.16,120.66,122.1,94.01,221387400,221387400,0.52001,0.4277,121.625,"November 10, 10",0.004277
2010-11-09,122.82,122.95,121.12,121.61,93.63,186621600,186621600,-1.21,-0.98518,122.125,"November 09, 10",-0.0098518
2010-11-08,122.34,122.69,121.94,122.49,94.31,156107100,156107100,0.15001,0.12261,122.365,"November 08, 10",0.0012261
2010-11-05,122.34,122.92,122.18,122.73,94.49,180654128,180654128,0.38501,0.31878,122.5425,"November 05, 10",0.0031878
2010-11-04,121.28,122.32,119.97,122.26,94.13,215039400,215039400,0.97999,0.80805,121.4575,"November 04, 10",0.0080805
2010-11-03,119.68,120.02,118.45,119.95,92.35,226702800,226702800,0.275,0.2256,119.525,"November 03, 10",0.002256
2010-11-02,119.42,119.75,119.1,119.48,91.99,158345900,158345900,0.05501,0.05024284,119.4375,"November 02, 10",0.0005024284
2010-11-01,119.07,119.75,117.85,118.53,91.26,174074800,174074800,-0.54001,-0.45351,118.8,"November 01, 10",-0.0045351
2010-10-29,118.28,118.72,118.07,118.49,91.23,144305504,144305504,0.21001,0.17754,118.39,"October 29, 10",0.0017754
2010-10-28,119.06,119.11,117.83,118.4,91.16,168576000,168576000,-0.66001,-0.55434,118.6,"October 28, 10",-0.0055434
2010-10-27,117.89,118.51,117.26,118.38,91.14,190024000,190024000,0.49,0.41564,118.01,"October 27, 10",0.0041564
2010-10-26,118.1,118.84,117.87,118.72,91.41,158982900,158982900,0.61999,0.52498,118.3825,"October 26, 10",0.0052498
2010-10-25,119.14,119.76,118.61,118.7,91.39,151145700,151145700,-0.44,-0.36931,119.0525,"October 25, 10",-0.0036931
2010-10-22,118.31,118.53,118.0,118.35,91.12,108212400,108212400,0.037,0.03380948,118.2975,"October 22, 10",0.0003380948
2010-10-21,118.4,119.09,117.21,118.13,90.95,221585500,221585500,-0.26999,-0.22804,118.2075,"October 21, 10",-0.0022804
2010-10-20,116.94,118.44,116.87,117.87,90.75,200051800,200051800,0.93,0.79528,117.53,"October 20, 10",0.0079528
2010-10-19,117.19,117.85,116.02,116.73,89.87,280604700,280604700,-0.46,-0.39252,116.9475,"October 19, 10",-0.0039252
2010-10-18,117.74,118.67,117.31,118.28,91.07,141502192,141502192,0.53999,0.45864,118.0,"October 18, 10",0.0045864
2010-10-15,118.28,118.35,116.76,117.7,90.62,243705000,243705000,-0.58,-0.49036,117.7725,"October 15, 10",-0.0049036
2010-10-14,117.81,118.01,116.72,117.46,90.44,217764300,217764300,-0.3499,-0.29709,117.5,"October 14, 10",-0.0029709
2010-10-13,117.66,118.55,117.38,117.92,90.79,194347200,194347200,0.26,0.22098,117.8775,"October 13, 10",0.0022098
2010-10-12,116.27,117.35,115.65,117.01,90.09,182210000,182210000,0.73999,0.63645,116.57,"October 12, 10",0.0063645
2010-10-11,116.72,116.97,116.25,116.65,89.81,103098320,103098320,-0.07001,-0.05997258,116.6475,"October 11, 10",-0.0005997258
2010-10-08,116.05,116.86,115.61,116.54,89.73,177760100,177760100,0.48751,0.42223,116.265,"October 08, 10",0.0042223
2010-10-07,116.5,116.53,115.19,115.89,89.23,164860000,164860000,-0.61,-0.52361,116.0275,"October 07, 10",-0.0052361
2010-10-06,116.02,116.33,115.56,116.03,89.33,148626600,148626600,0.01,0.0086192,115.985,"October 06, 10",8.6192e-05
2010-10-05,114.8,116.32,114.67,116.04,89.34,229634100,229634100,1.24,1.08,115.4575,"October 05, 10",0.0108
2010-10-04,114.37,114.85,113.18,113.75,87.58,166153200,166153200,-0.62,-0.5421,114.0375,"October 04, 10",-0.005421
2010-10-01,114.99,115.12,113.93,114.61,88.24,174638700,174638700,-0.38001,-0.33046,114.6625,"October 01, 10",-0.0033046
2010-09-30,115.05,115.79,113.59,114.13,87.87,287106700,287106700,-0.92,-0.79965,114.64,"September 30, 10",-0.0079965
2010-09-29,114.38,114.91,114.02,114.47,88.13,179665800,179665800,0.09,0.07868508,114.445,"September 29, 10",0.0007868508
2010-09-28,114.42,115.04,113.18,114.67,88.29,209207500,209207500,0.25,0.21849,114.3275,"September 28, 10",0.0021849
2010-09-27,114.86,114.99,114.16,114.27,87.98,128799440,128799440,-0.59,-0.51367,114.57,"September 27, 10",-0.0051367
2010-09-24,113.75,114.9,113.65,114.82,88.4,209671800,209671800,1.07,0.94066,114.28,"September 24, 10",0.0094066
2010-09-23,112.49,113.67,112.18,112.5,86.62,202354300,202354300,0.00799,0.00888968,112.71,"September 23, 10",8.88968e-05
2010-09-22,113.8,114.44,113.1,113.42,87.33,191322400,191322400,-0.38,-0.33392,113.69,"September 22, 10",-0.0033392
2010-09-21,114.3,114.84,113.51,113.98,87.76,268632320,268632320,-0.32,-0.27997,114.1575,"September 21, 10",-0.0027997
2010-09-20,112.88,114.46,112.52,114.21,87.93,214786688,214786688,1.33,1.18,113.5175,"September 20, 10",0.0118
2010-09-17,113.04,113.15,112.18,112.49,86.61,195836900,195836900,-0.54998,-0.48655,112.715,"September 17, 10",-0.0048655
2010-09-16,112.73,113.12,112.35,113.05,86.58,199962900,199962900,0.32,0.28386,112.8125,"September 16, 10",0.0028386
2010-09-15,112.32,113.21,111.98,113.08,86.6,168608400,168608400,0.75999,0.67664,112.6475,"September 15, 10",0.0067664
2010-09-14,112.5,113.29,112.08,112.65,86.27,209823600,209823600,0.14999,0.13333,112.63,"September 14, 10",0.0013333
2010-09-13,112.58,112.95,112.13,112.72,86.32,178503500,178503500,0.14,0.12436,112.595,"September 13, 10",0.0012436
2010-09-10,111.12,111.61,110.87,111.48,85.38,127819000,127819000,0.36199,0.32397,111.27,"September 10, 10",0.0032397
2010-09-09,111.65,111.68,110.62,110.92,84.95,147017900,147017900,-0.72999,-0.65383,111.2175,"September 09, 10",-0.0065383
2010-09-08,109.86,110.85,109.81,110.41,84.56,150268944,150268944,0.55,0.50064,110.2325,"September 08, 10",0.0050064
2010-09-07,110.37,110.51,109.55,109.64,83.97,141973700,141973700,-0.73,-0.66141,110.0175,"September 07, 10",-0.0066141
2010-09-03,110.54,110.99,109.95,110.89,84.92,212197300,212197300,0.35001,0.31663,110.5925,"September 03, 10",0.0031663
2010-09-02,108.72,109.49,108.49,109.47,83.84,156112200,156112200,0.75,0.68985,109.0425,"September 02, 10",0.0068985
2010-09-01,106.73,108.61,106.66,108.46,83.06,267834944,267834944,1.73,1.62,107.615,"September 01, 10",0.0162
2010-08-31,104.92,105.98,104.49,105.31,80.65,273933100,273933100,0.39,0.37171,105.175,"August 31, 10",0.0037171
2010-08-30,106.58,106.91,105.3,105.31,80.65,167238600,167238600,-1.27,-1.19,106.025,"August 30, 10",-0.0119
2010-08-27,105.89,106.97,104.31,106.86,81.84,272704000,272704000,0.97,0.91604,106.0075,"August 27, 10",0.0091604
2010-08-26,106.44,106.58,104.88,105.23,80.59,224492688,224492688,-1.21,-1.14,105.7825,"August 26, 10",-0.0114
2010-08-25,104.95,106.34,104.29,105.94,81.13,272330752,272330752,0.99,0.94331,105.38,"August 25, 10",0.0094331
2010-08-24,105.95,106.39,104.97,105.53,80.82,280795648,280795648,-0.42,-0.39641,105.71,"August 24, 10",-0.0039641
2010-08-23,108.04,108.57,107.07,107.12,82.04,163490300,163490300,-0.91639,-0.85154,107.7,"August 23, 10",-0.0085154
2010-08-20,107.56,107.94,106.75,107.53,82.35,209714200,209714200,-0.03,-0.02789141,107.445,"August 20, 10",-0.0002789141
2010-08-19,109.22,109.49,107.43,107.88,82.62,265847600,265847600,-1.34,-1.23,108.505,"August 19, 10",-0.0123
2010-08-18,109.54,110.38,108.91,109.79,84.08,182922100,182922100,0.25,0.22823,109.655,"August 18, 10",0.0022823
2010-08-17,109.19,110.39,108.88,109.59,83.93,172270300,172270300,0.4,0.36633,109.5125,"August 17, 10",0.0036633
2010-08-16,107.57,108.61,107.18,108.26,82.91,147895300,147895300,0.68998,0.64144,107.905,"August 16, 10",0.0064144
2010-08-13,108.29,108.96,108.18,108.31,82.95,158698500,158698500,0.02001,0.01846893,108.435,"August 13, 10",0.0001846893
2010-08-12,107.65,109.02,107.6,108.63,83.19,239542600,239542600,0.98001,0.91036,108.225,"August 12, 10",0.0091036
2010-08-11,110.65,110.69,109.12,109.3,83.71,273408256,273408256,-1.35,-1.22,109.94,"August 11, 10",-0.0122
2010-08-10,112.03,112.98,111.37,112.38,86.06,242916300,242916300,0.345,0.31242,112.19,"August 10, 10",0.0031242
2010-08-09,112.92,113.18,112.32,112.99,86.53,120800400,120800400,0.072,0.06199079,112.8525,"August 09, 10",0.0006199079
2010-08-06,111.74,112.57,110.92,112.39,86.07,239728300,239728300,0.65199,0.58171,111.905,"August 06, 10",0.0058171
2010-08-05,112.25,112.91,112.08,112.85,86.42,140473800,140473800,0.60001,0.53452,112.5225,"August 05, 10",0.0053452
2010-08-04,112.53,113.11,112.16,112.97,86.52,158171700,158171700,0.44,0.39101,112.6925,"August 04, 10",0.0039101
2010-08-03,112.48,112.77,111.85,112.22,85.94,146657300,146657300,-0.26,-0.23115,112.33,"August 03, 10",-0.0023115
2010-08-02,111.99,112.94,111.54,112.76,86.35,188263200,188263200,0.76998,0.68756,112.3075,"August 02, 10",0.0068756
2010-07-30,109.17,110.86,108.98,110.27,84.45,220070600,220070600,1.1,1.01,109.82,"July 30, 10",0.0101
2010-07-29,111.52,111.82,109.41,110.29,84.46,220149100,220149100,-1.23,-1.1,110.76,"July 29, 10",-0.011
2010-07-28,111.32,111.66,110.46,110.83,84.88,163056200,163056200,-0.49001,-0.44017,111.0675,"July 28, 10",-0.0044017
2010-07-27,112.17,112.29,111.11,111.55,85.43,204855600,204855600,-0.62,-0.55273,111.78,"July 27, 10",-0.0055273
2010-07-26,110.6,111.67,110.29,111.56,85.44,184445700,184445700,0.95999,0.86799,111.03,"July 26, 10",0.0086799
2010-07-23,109.24,110.57,108.93,110.41,84.56,222020816,222020816,1.17,1.07,109.7875,"July 23, 10",0.0107
2010-07-22,108.34,109.94,108.33,109.46,83.83,274781440,274781440,1.12,1.03,109.0175,"July 22, 10",0.0103
2010-07-21,109.04,109.07,106.63,107.07,82.0,264527000,264527000,-1.97,-1.81,107.9525,"July 21, 10",-0.0181
2010-07-20,105.87,108.56,105.82,108.48,83.08,258162400,258162400,2.61,2.47,107.1825,"July 20, 10",0.0247
2010-07-19,107.05,107.63,106.22,107.29,82.17,186709008,186709008,0.23999,0.22419,107.0475,"July 19, 10",0.0022419
2010-07-16,109.09,109.21,106.45,106.66,81.68,282693400,282693400,-2.43,-2.23,107.8525,"July 16, 10",-0.0223
2010-07-15,109.61,110.06,108.17,109.68,84.0,232337900,232337900,0.06999,0.06386279,109.38,"July 15, 10",0.0006386279
2010-07-14,109.31,110.08,108.86,109.65,83.97,184426800,184426800,0.341,0.31104,109.475,"July 14, 10",0.0031104
2010-07-13,109.15,110.09,108.93,109.66,83.98,213025900,213025900,0.51001,0.46725,109.4575,"July 13, 10",0.0046725
2010-07-12,107.6,108.24,107.15,108.03,82.73,131283600,131283600,0.42999,0.39963,107.755,"July 12, 10",0.0039963
2010-07-09,107.13,107.97,106.93,107.96,82.68,144999900,144999900,0.83001,0.77476,107.4975,"July 09, 10",0.0077476
2010-07-08,107.0,107.28,105.91,107.16,82.07,210842100,210842100,0.16,0.14953,106.8375,"July 08, 10",0.0014953
2010-07-07,103.13,106.24,103.02,106.11,81.26,253769680,253769680,2.98,2.89,104.625,"July 07, 10",0.0289
2010-07-06,103.64,104.37,101.88,102.87,78.78,256936432,256936432,-0.77,-0.74296,103.19,"July 06, 10",-0.0074296
2010-07-02,103.11,103.42,101.62,102.2,78.27,233385200,233385200,-0.91,-0.88255,102.5875,"July 02, 10",-0.0088255
2010-07-01,103.15,103.49,101.13,102.76,78.7,382924800,382924800,-0.39,-0.37809,102.6325,"July 01, 10",-0.0037809
2010-06-30,103.92,104.88,102.88,103.22,79.05,284101700,284101700,-0.7,-0.6736,103.725,"June 30, 10",-0.006736
2010-06-29,106.02,107.51,103.55,104.21,79.81,373760512,373760512,-1.81,-1.71,105.3225,"June 29, 10",-0.0171
2010-06-28,108.03,108.32,107.14,107.53,82.35,169333248,169333248,-0.5,-0.46283,107.755,"June 28, 10",-0.0046283
2010-06-25,107.74,108.42,106.77,107.87,82.61,238726500,238726500,0.12748,0.12066,107.7,"June 25, 10",0.0012066
2010-06-24,108.69,108.83,107.14,107.42,82.27,268691968,268691968,-1.27,-1.17,108.02,"June 24, 10",-0.0117
2010-06-23,109.64,110.03,108.48,109.23,83.65,254698752,254698752,-0.41,-0.37395,109.345,"June 23, 10",-0.0037395
2010-06-22,111.41,111.9,109.41,109.57,83.91,239355400,239355400,-1.84,-1.65,110.5725,"June 22, 10",-0.0165
2010-06-21,113.12,113.2,110.79,111.41,85.32,213140700,213140700,-1.71,-1.51,112.13,"June 21, 10",-0.0151
2010-06-18,111.83,112.13,111.37,111.73,85.57,174006600,174006600,-0.101,-0.08942144,111.765,"June 18, 10",-0.0008942144
2010-06-17,112.28,112.33,111.05,112.14,85.47,263185800,263185800,-0.14,-0.12469,111.95,"June 17, 10",-0.0012469
2010-06-16,111.42,112.42,111.2,111.96,85.34,216374000,216374000,0.54001,0.48465,111.75,"June 16, 10",0.0048465
2010-06-15,110.28,112.1,110.09,112.0,85.37,238268700,238268700,1.72,1.56,111.1175,"June 15, 10",0.0156
2010-06-14,110.52,111.12,109.4,109.51,83.47,207196100,207196100,-1.01,-0.91386,110.1375,"June 14, 10",-0.0091386
2010-06-11,108.19,109.75,108.12,109.68,83.6,214128200,214128200,1.49,1.38,108.935,"June 11, 10",0.0138
2010-06-10,107.86,109.28,106.04,109.15,83.19,317890600,317890600,1.29,1.2,108.0825,"June 10, 10",0.012
2010-06-09,107.24,108.28,105.6,106.05,80.83,268023300,268023300,-1.19,-1.11,106.7925,"June 09, 10",-0.0111
2010-06-08,105.57,106.83,104.65,106.62,81.27,357774336,357774336,1.05,0.9946,105.9175,"June 08, 10",0.009946
2010-06-07,107.2,107.61,105.41,105.49,80.4,264609100,264609100,-1.71,-1.6,106.4275,"June 07, 10",-0.016
2010-06-04,108.61,109.33,106.47,106.82,81.42,398475600,398475600,-1.79,-1.65,107.8075,"June 04, 10",-0.0165
2010-06-03,110.65,111.06,109.58,110.71,84.38,226618300,226618300,0.06002,0.05422503,110.5,"June 03, 10",0.0005422503
2010-06-02,108.08,110.34,107.51,110.33,84.09,240243700,240243700,2.25,2.08,109.065,"June 02, 10",0.0208
2010-06-01,108.35,109.95,107.37,107.53,81.96,277909400,277909400,-0.82001,-0.75681,108.3,"June 01, 10",-0.0075681
2010-05-28,110.64,110.72,108.85,109.37,83.36,297933500,297933500,-1.27,-1.15,109.895,"May 28, 10",-0.0115
2010-05-27,109.19,110.8,108.78,110.76,84.42,300870500,300870500,1.57,1.44,109.8825,"May 27, 10",0.0144
2010-05-26,108.48,109.47,106.85,107.17,81.69,349719300,349719300,-1.31,-1.21,107.9925,"May 26, 10",-0.0121
2010-05-25,105.11,107.87,104.38,107.82,82.18,396505200,396505200,2.71,2.58,106.295,"May 25, 10",0.0258
2010-05-24,108.52,109.39,107.61,107.71,82.1,269823000,269823000,-0.80999,-0.74641,108.3075,"May 24, 10",-0.0074641
2010-05-21,105.91,109.38,105.36,109.12,83.17,500909400,500909400,3.21,3.03,107.4425,"May 21, 10",0.0303
2010-05-20,109.38,109.89,107.47,107.54,81.97,530423552,530423552,-1.84,-1.68,108.57,"May 20, 10",-0.0168
2010-05-19,111.77,112.77,110.36,111.76,85.18,394759424,394759424,-0.01001,-0.00894694,111.665,"May 19, 10",-8.94694e-05
2010-05-18,114.88,115.22,112.03,112.4,85.67,360595968,360595968,-2.48,-2.16,113.6325,"May 18, 10",-0.0216
2010-05-17,114.2,114.52,111.77,113.95,86.85,325944064,325944064,-0.25,-0.21891,113.61,"May 17, 10",-0.0021891
2010-05-14,115.12,115.33,112.87,113.89,86.81,345602048,345602048,-1.23,-1.07,114.3025,"May 14, 10",-0.0107
2010-05-13,117.13,117.68,115.89,115.99,88.41,234456064,234456064,-1.14,-0.97328,116.6725,"May 13, 10",-0.0097328
